1739917885.9259,2025-02-18 14:31:25.925,5,false,0.0,4271.795,4385.0,4091.282,4171.667,4287.82
1739917885.9338,2025-02-18 14:31:25.933,6,false,0.0,4269.103,4388.077,4091.154,4174.615,4290.385
1739917885.9416,2025-02-18 14:31:25.941,7,false,0.0,4261.795,4352.436,4090.256,4177.308,4282.308
1739917885.9494,2025-02-18 14:31:25.949,8,false,0.0,4274.359,4355.513,4104.231,4188.077,4290.897
1739917885.9572,2025-02-18 14:31:25.957,9,false,0.0,4284.487,4390.641,4117.692,4192.308,4299.487
1739917885.965,2025-02-18 14:31:25.965,10,false,0.0,4277.692,4393.333,4116.154,4187.436,4289.615
1739917885.9728,2025-02-18 14:31:25.972,11,false,0.0,4271.41,4377.949,4107.051,4181.667,4279.744
1739917885.9806,2025-02-18 14:31:25.980,12,false,0.0,4261.795,4365.128,4093.974,4170.513,4274.487
1739917885.9884,2025-02-18 14:31:25.988,13,false,0.0,4248.461,4350.513,4084.103,4162.949,4264.359
1739917885.9963,2025-02-18 14:31:25.996,14,false,0.0,4250.513,4353.974,4085.385,4165.769,4260.769
1739917886.0041,2025-02-18 14:31:26.004,15,false,0.0,4260.256,4365.128,4089.615,4164.744,4265.513
1739917886.0119,2025-02-18 14:31:26.011,16,false,0.0,4260.897,4362.18,4093.205,4162.18,4262.692
1739917886.0197,2025-02-18 14:31:26.019,17,false,0.0,4255.769,4366.41,4097.18,4165.513,4258.846
1739917886.0275,2025-02-18 14:31:26.027,18,false,0.0,4250.897,4370.897,4094.231,4166.154,4266.41
1739917886.0353,2025-02-18 14:31:26.035,19,false,0.0,4253.333,4355.385,4094.359,4172.564,4275.256
1739917886.0431,2025-02-18 14:31:26.043,20,false,0.0,4263.974,4355.0,4106.539,4188.59,4277.82
1739917886.0509,2025-02-18 14:31:26.050,21,false,0.0,4267.949,4377.051,4109.487,4189.103,4276.154
1739917886.0588,2025-02-18 14:31:26.058,22,false,0.0,4258.718,4380.128,4098.59,4173.077,4266.795
1739917886.0666,2025-02-18 14:31:26.066,23,false,0.0,4244.615,4369.359,4095.256,4165.513,4257.18
1739917886.0744,2025-02-18 14:31:26.074,24,false,0.0,4238.846,4370.256,4101.026,4166.923,4262.949
1739917886.0822,2025-02-18 14:31:26.082,25,false,0.0,4248.59,4366.923,4104.744,4165.0,4272.564
1739917886.09,2025-02-18 14:31:26.090,26,false,0.0,4255.128,4347.949,4097.308,4158.333,4266.41
1739917886.0978,2025-02-18 14:31:26.097,27,false,0.0,4248.205,4340.0,4080.641,4153.461,4256.154
1739917886.1056,2025-02-18 14:31:26.105,28,false,0.0,4254.359,4363.205,4085.0,4161.41,4262.308
1739917886.1134,2025-02-18 14:31:26.113,29,false,0.0,4271.539,4386.282,4111.923,4177.436,4276.667
1739917886.1213,2025-02-18 14:31:26.121,30,false,0.0,4263.846,4366.795,4112.564,4177.949,4278.077
1739917886.1291,2025-02-18 14:31:26.129,31,false,0.0,4242.564,4339.487,4090.641,4166.667,4267.564
1739917886.1369,2025-02-18 14:31:26.136,32,false,0.0,4243.718,4360.513,4098.333,4174.744,4267.308
1739917886.1447,2025-02-18 14:31:26.144,33,false,0.0,4261.667,4388.461,4122.308,4198.59,4281.026
1739917886.1525,2025-02-18 14:31:26.152,34,false,0.0,4267.949,4373.077,4120.256,4200.513,4284.103
1739917886.1603,2025-02-18 14:31:26.160,35,false,0.0,4256.154,4362.051,4105.256,4178.718,4271.026
1739917886.1681,2025-02-18 14:31:26.168,36,false,0.0,4243.974,4376.282,4099.487,4164.872,4261.154
1739917886.1759,2025-02-18 14:31:26.175,37,false,0.0,4242.308,4365.769,4101.154,4163.461,4258.461
1739917886.1838,2025-02-18 14:31:26.183,38,false,0.0,4244.103,4352.18,4110.769,4170.128,4261.154
1739917886.1916,2025-02-18 14:31:26.191,39,false,0.0,4250.897,4379.615,4120.128,4189.103,4272.692
1739917886.1994,2025-02-18 14:31:26.199,40,false,0.0,4259.231,4395.769,4116.154,4195.513,4274.615
1739917886.2072,2025-02-18 14:31:26.207,41,false,0.0,4250.641,4372.949,4107.051,4175.256,4259.744
1739917886.215,2025-02-18 14:31:26.215,42,false,0.0,4236.282,4360.385,4099.744,4163.846,4254.744
1739917886.2228,2025-02-18 14:31:26.222,43,false,0.0,4237.436,4360.256,4092.821,4167.692,4261.923
1739917886.2306,2025-02-18 14:31:26.230,44,false,0.0,4241.923,4362.436,4097.82,4164.615,4262.436
1739917886.2384,2025-02-18 14:31:26.238,45,false,0.0,4246.539,4382.949,4114.872,4174.744,4264.359
1739917886.2463,2025-02-18 14:31:26.246,46,false,0.0,4256.154,4386.539,4119.872,4196.539,4266.923
1739917886.2541,2025-02-18 14:31:26.254,47,false,0.0,4246.667,4359.872,4110.897,4185.0,4255.128
1739917886.2619,2025-02-18 14:31:26.261,48,false,0.0,4224.231,4354.359,4110.0,4161.282,4245.256
1739917886.2697,2025-02-18 14:31:26.269,49,false,0.0,4224.359,4359.615,4113.718,4172.051,4251.026
1739917886.2775,2025-02-18 14:31:26.277,50,false,0.0,4236.282,4352.436,4106.282,4187.436,4255.897
1739917886.2853,2025-02-18 14:31:26.285,51,false,0.0,4241.923,4369.872,4100.897,4181.026,4258.846
1739917886.2931,2025-02-18 14:31:26.293,52,false,0.0,4252.564,4396.026,4111.539,4180.769,4268.974
1739917886.3009,2025-02-18 14:31:26.300,53,false,0.0,4256.667,4390.513,4116.539,4186.667,4275.128
1739917886.3088,2025-02-18 14:31:26.308,54,false,0.0,4243.077,4375.385,4100.897,4180.641,4270.128
1739917886.3166,2025-02-18 14:31:26.316,55,false,0.0,4235.513,4364.103,4088.718,4177.564,4261.154
1739917886.3244,2025-02-18 14:31:26.324,56,false,0.0,4238.333,4361.154,4094.487,4183.974,4255.0
1739917886.3322,2025-02-18 14:31:26.332,57,false,0.0,4237.308,4378.333,4100.385,4184.744,4256.667
1739917886.34,2025-02-18 14:31:26.340,58,false,0.0,4237.051,4382.564,4102.82,4179.359,4261.795
1739917886.3478,2025-02-18 14:31:26.347,59,false,0.0,4232.692,4366.282,4108.205,4175.0,4258.461
1739917886.3556,2025-02-18 14:31:26.355,60,false,0.0,4215.128,4362.692,4104.487,4172.82,4249.103
1739917886.3634,2025-02-18 14:31:26.363,61,false,0.0,4203.974,4360.897,4093.974,4175.641,4245.385
1739917886.3713,2025-02-18 14:31:26.371,62,false,0.0,4208.718,4361.923,4095.641,4180.256,4245.385
1739917886.3791,2025-02-18 14:31:26.379,63,false,0.0,4214.615,4376.282,4102.82,4183.718,4243.333
1739917886.3869,2025-02-18 14:31:26.386,64,false,0.0,4224.744,4366.923,4107.18,4192.82,4250.897
1739917886.3947,2025-02-18 14:31:26.394,65,false,0.0,4244.615,4359.487,4115.385,4204.359,4270.769
1739917886.4025,2025-02-18 14:31:26.402,66,false,0.0,4255.385,4392.18,4117.564,4205.769,4276.667
1739917886.4103,2025-02-18 14:31:26.410,67,false,0.0,4245.641,4393.205,4105.0,4193.59,4257.564
1739917886.4181,2025-02-18 14:31:26.418,68,false,0.0,4227.564,4356.923,4091.539,4171.923,4239.615
1739917886.4259,2025-02-18 14:31:26.425,69,false,0.0,4218.846,4361.923,4087.564,4157.949,4239.231
1739917886.4338,2025-02-18 14:31:26.433,70,false,0.0,4227.18,4371.539,4094.744,4171.026,4247.564
1739917886.4416,2025-02-18 14:31:26.441,71,false,0.0,4239.487,4352.18,4105.128,4193.974,4254.231
1739917886.4494,2025-02-18 14:31:26.449,72,false,0.0,4237.308,4363.718,4099.231,4195.641,4250.641
1739917886.4572,2025-02-18 14:31:26.457,73,false,0.0,4230.769,4390.256,4085.513,4187.949,4243.333
1739917886.465,2025-02-18 14:31:26.465,74,false,0.0,4238.846,4385.0,4092.179,4191.539,4249.487
1739917886.4728,2025-02-18 14:31:26.472,75,false,0.0,4247.18,4374.359,4107.82,4192.82,4255.769
1739917886.4806,2025-02-18 14:31:26.480,76,false,0.0,4236.154,4365.0,4103.205,4184.872,4241.539
1739917886.4884,2025-02-18 14:31:26.488,77,false,0.0,4220.769,4351.026,4083.846,4178.846,4223.846
1739917886.4963,2025-02-18 14:31:26.496,78,false,0.0,4217.308,4355.769,4068.59,4173.333,4221.282
1739917886.5041,2025-02-18 14:31:26.504,79,false,0.0,4220.385,4367.308,4065.513,4171.41,4227.18
1739917886.5119,2025-02-18 14:31:26.511,80,false,0.0,4226.539,4367.308,4075.385,4181.539,4235.897
1739917886.5197,2025-02-18 14:31:26.519,81,false,0.0,4230.897,4365.641,4086.41,4187.564,4240.128
1739917886.5275,2025-02-18 14:31:26.527,82,false,0.0,4223.718,4360.256,4087.949,4183.077,4231.795
1739917886.5353,2025-02-18 14:31:26.535,83,false,0.0,4219.359,4357.692,4087.949,4185.256,4227.564
1739917886.5431,2025-02-18 14:31:26.543,84,false,0.0,4231.026,4368.461,4094.359,4189.744,4239.615
1739917886.5509,2025-02-18 14:31:26.550,85,false,0.0,4238.077,4375.0,4103.461,4187.308,4248.59
1739917886.5588,2025-02-18 14:31:26.558,86,false,0.0,4230.385,4376.154,4109.744,4188.846,4245.0
1739917886.5666,2025-02-18 14:31:26.566,87,false,0.0,4221.923,4374.744,4105.385,4189.103,4238.974
1739917886.5744,2025-02-18 14:31:26.574,88,false,0.0,4218.846,4359.359,4096.795,4182.82,4233.718
1739917886.5822,2025-02-18 14:31:26.582,89,false,0.0,4225.385,4359.615,4105.513,4190.641,4236.923
1739917886.59,2025-02-18 14:31:26.590,90,false,0.0,4232.436,4383.846,4116.282,4201.026,4246.923
1739917886.5978,2025-02-18 14:31:26.597,91,false,0.0,4220.897,4379.359,4101.667,4185.641,4240.385
1739917886.6056,2025-02-18 14:31:26.605,92,false,0.0,4212.949,4366.154,4092.821,4172.308,4228.333
1739917886.6134,2025-02-18 14:31:26.613,93,false,0.0,4228.077,4390.641,4110.513,4184.872,4238.205
1739917886.6213,2025-02-18 14:31:26.621,94,false,0.0,4232.949,4394.615,4114.231,4193.077,4246.41
1739917886.6291,2025-02-18 14:31:26.629,95,false,0.0,4228.077,4366.154,4103.205,4191.667,4242.82
1739917886.6369,2025-02-18 14:31:26.636,96,false,0.0,4244.744,4380.897,4113.718,4202.436,4257.82
1739917886.6447,2025-02-18 14:31:26.644,97,false,0.0,4254.872,4408.333,4125.0,4208.59,4269.872
1739917886.6525,2025-02-18 14:31:26.652,98,false,0.0,4239.872,4387.564,4117.436,4198.974,4253.718
1739917886.6603,2025-02-18 14:31:26.660,99,false,0.0,4238.205,4367.82,4113.333,4194.615,4247.949
1739917886.6681,2025-02-18 14:31:26.668,100,false,0.0,4248.59,4371.282,4107.436,4193.077,4258.718
1739917886.6759,2025-02-18 14:31:26.675,101,false,0.0,4242.308,4368.59,4095.641,4184.359,4252.564
1739917886.6838,2025-02-18 14:31:26.683,102,false,0.0,4232.564,4375.769,4100.0,4184.231,4242.82
1739917886.6916,2025-02-18 14:31:26.691,103,false,0.0,4230.897,4386.282,4105.769,4188.718,4242.949
1739917886.6994,2025-02-18 14:31:26.699,104,false,0.0,4227.564,4377.436,4097.308,4181.026,4239.744
1739917886.7072,2025-02-18 14:31:26.707,105,false,0.0,4226.154,4377.051,4095.513,4177.308,4243.333
1739917886.715,2025-02-18 14:31:26.715,106,false,0.0,4231.539,4383.461,4098.205,4185.513,4258.974
1739917886.7228,2025-02-18 14:31:26.722,107,false,0.0,4239.615,4371.923,4092.692,4186.282,4267.18
1739917886.7306,2025-02-18 14:31:26.730,108,false,0.0,4243.59,4365.769,4090.513,4179.744,4260.0
1739917886.7384,2025-02-18 14:31:26.738,109,false,0.0,4238.718,4370.769,4093.718,4178.846,4247.82
1739917886.7463,2025-02-18 14:31:26.746,110,false,0.0,4237.051,4367.308,4100.513,4181.154,4248.846
1739917886.7541,2025-02-18 14:31:26.754,111,false,0.0,4244.359,4365.0,4110.0,4182.18,4261.154
1739917886.7619,2025-02-18 14:31:26.761,112,false,0.0,4244.103,4368.333,4108.333,4182.564,4258.59
1739917886.7697,2025-02-18 14:31:26.769,113,false,0.0,4237.18,4372.82,4103.077,4183.59,4250.385
1739917886.7775,2025-02-18 14:31:26.777,114,false,0.0,4236.795,4382.308,4108.974,4188.718,4256.282
1739917886.7853,2025-02-18 14:31:26.785,115,false,0.0,4238.205,4385.769,4111.154,4191.667,4252.949
1739917886.7931,2025-02-18 14:31:26.793,116,false,0.0,4240.769,4379.103,4108.461,4187.82,4242.051
1739917886.8009,2025-02-18 14:31:26.800,117,false,0.0,4243.59,4372.949,4109.231,4186.539,4247.692
1739917886.8088,2025-02-18 14:31:26.808,118,false,0.0,4234.487,4367.18,4099.744,4186.923,4247.436
1739917886.8166,2025-02-18 14:31:26.816,119,false,0.0,4223.59,4365.385,4086.41,4182.308,4233.333
1739917886.8244,2025-02-18 14:31:26.824,120,false,0.0,4226.795,4368.333,4087.821,4182.436,4236.026
1739917886.8322,2025-02-18 14:31:26.832,121,false,0.0,4234.615,4366.923,4095.128,4190.0,4247.564
1739917886.84,2025-02-18 14:31:26.840,122,false,0.0,4238.718,4368.333,4105.385,4191.026,4249.231
1739917886.8478,2025-02-18 14:31:26.847,123,false,0.0,4241.154,4368.59,4116.795,4187.436,4251.282
1739917886.8556,2025-02-18 14:31:26.855,124,false,0.0,4240.769,4358.205,4117.436,4190.897,4255.897
1739917886.8634,2025-02-18 14:31:26.863,125,false,0.0,4240.0,4356.667,4116.282,4196.026,4260.128
1739917886.8713,2025-02-18 14:31:26.871,126,false,0.0,4238.718,4365.128,4117.564,4192.564,4262.564
1739917886.8791,2025-02-18 14:31:26.879,127,false,0.0,4234.615,4366.923,4112.82,4183.974,4254.231
1739917886.8869,2025-02-18 14:31:26.886,0,false,0.0,4231.795,4372.18,4118.461,4179.103,4244.744
1739917886.8947,2025-02-18 14:31:26.894,1,false,0.0,4232.18,4377.949,4133.205,4184.231,4247.949
1739917886.9025,2025-02-18 14:31:26.902,2,false,0.0,4235.641,4374.744,4133.333,4196.026,4254.359
1739917886.9103,2025-02-18 14:31:26.910,3,false,0.0,4240.769,4378.205,4130.769,4201.154,4256.154
1739917886.9181,2025-02-18 14:31:26.918,4,false,0.0,4238.205,4382.308,4130.385,4195.0,4252.949
1739917886.9259,2025-02-18 14:31:26.925,5,false,0.0,4232.18,4374.872,4116.41,4187.692,4247.18
1739917886.9338,2025-02-18 14:31:26.933,6,false,0.0,4235.128,4369.231,4109.359,4185.769,4250.897
1739917886.9416,2025-02-18 14:31:26.941,7,false,0.0,4237.436,4358.461,4118.461,4185.513,4256.154
1739917886.9494,2025-02-18 14:31:26.949,8,false,0.0,4233.461,4342.564,4118.461,4184.487,4247.692
1739917886.9572,2025-02-18 14:31:26.957,9,false,0.0,4233.974,4351.795,4116.282,4184.872,4242.18
1739917886.965,2025-02-18 14:31:26.965,10,false,0.0,4233.718,4373.59,4123.077,4186.026,4245.256
1739917886.9728,2025-02-18 14:31:26.972,11,false,0.0,4222.692,4373.205,4119.359,4182.564,4235.128
1739917886.9806,2025-02-18 14:31:26.980,12,false,0.0,4207.436,4362.82,4105.513,4172.82,4216.41
1739917886.9884,2025-02-18 14:31:26.988,13,false,0.0,4198.333,4363.846,4097.308,4166.795,4211.539
1739917886.9963,2025-02-18 14:31:26.996,14,false,0.0,4202.308,4371.667,4096.923,4175.128,4224.359
1739917887.0041,2025-02-18 14:31:27.004,15,false,0.0,4217.308,4374.615,4104.872,4191.923,4243.205
1739917887.0119,2025-02-18 14:31:27.011,16,false,0.0,4228.846,4369.103,4112.949,4201.41,4250.513
1739917887.0197,2025-02-18 14:31:27.019,17,false,0.0,4230.897,4369.103,4116.795,4200.256,4249.103
1739917887.0275,2025-02-18 14:31:27.027,18,false,0.0,4231.282,4380.0,4125.128,4199.487,4258.205
1739917887.0353,2025-02-18 14:31:27.035,19,false,0.0,4230.256,4380.128,4124.872,4197.564,4262.82
1739917887.0431,2025-02-18 14:31:27.043,20,false,0.0,4220.128,4362.436,4107.692,4184.231,4246.923
1739917887.0509,2025-02-18 14:31:27.050,21,false,0.0,4208.974,4352.564,4103.333,4177.949,4242.308
1739917887.0588,2025-02-18 14:31:27.058,22,false,0.0,4211.667,4365.128,4111.539,4192.82,4253.461
1739917887.0666,2025-02-18 14:31:27.066,23,false,0.0,4214.359,4376.539,4099.744,4193.974,4241.667
1739917887.0744,2025-02-18 14:31:27.074,24,false,0.0,4198.974,4363.974,4082.051,4170.897,4220.256
1739917887.0822,2025-02-18 14:31:27.082,25,false,0.0,4189.487,4351.026,4085.128,4167.436,4226.41
1739917887.09,2025-02-18 14:31:27.090,26,false,0.0,4196.539,4361.667,4089.487,4179.103,4236.539
1739917887.0978,2025-02-18 14:31:27.097,27,false,0.0,4192.82,4369.103,4079.231,4170.641,4229.872
1739917887.1056,2025-02-18 14:31:27.105,28,false,0.0,4189.103,4357.949,4072.308,4166.923,4232.308
1739917887.1134,2025-02-18 14:31:27.113,29,false,0.0,4206.795,4355.513,4076.795,4185.513,4247.051
1739917887.1213,2025-02-18 14:31:27.121,30,false,0.0,4214.103,4364.487,4080.513,4191.41,4250.641
1739917887.1291,2025-02-18 14:31:27.129,31,false,0.0,4200.513,4357.051,4077.436,4178.077,4244.872
1739917887.1369,2025-02-18 14:31:27.136,32,false,0.0,4194.487,4338.846,4073.846,4167.308,4241.41
1739917887.1447,2025-02-18 14:31:27.144,33,false,0.0,4194.103,4342.18,4076.539,4168.077,4245.897
1739917887.1525,2025-02-18 14:31:27.152,34,false,0.0,4194.615,4362.949,4082.436,4182.18,4255.0
1739917887.1603,2025-02-18 14:31:27.160,35,false,0.0,4199.615,4363.077,4079.487,4185.385,4247.692
1739917887.1681,2025-02-18 14:31:27.168,36,false,0.0,4190.128,4343.205,4069.231,4164.487,4225.256
1739917887.1759,2025-02-18 14:31:27.175,37,false,0.0,4182.051,4346.282,4073.59,4161.539,4225.641
1739917887.1838,2025-02-18 14:31:27.183,38,false,0.0,4205.513,4376.795,4097.436,4184.487,4253.718
1739917887.1916,2025-02-18 14:31:27.191,39,false,0.0,4222.308,4389.744,4111.154,4188.846,4271.539
1739917887.1994,2025-02-18 14:31:27.199,40,false,0.0,4208.846,4368.846,4102.564,4180.385,4267.692
1739917887.2072,2025-02-18 14:31:27.207,41,false,0.0,4208.974,4354.872,4097.692,4186.923,4268.59
1739917887.215,2025-02-18 14:31:27.215,42,false,0.0,4228.333,4373.461,4107.308,4196.41,4288.077
1739917887.2228,2025-02-18 14:31:27.222,43,false,0.0,4232.436,4381.539,4110.897,4197.692,4301.923
1739917887.2306,2025-02-18 14:31:27.230,44,false,0.0,4220.641,4354.359,4104.359,4189.615,4286.795
1739917887.2384,2025-02-18 14:31:27.238,45,false,0.0,4206.667,4345.513,4102.051,4176.282,4265.128
1739917887.2463,2025-02-18 14:31:27.246,46,false,0.0,4197.949,4369.487,4104.487,4178.718,4262.18
1739917887.2541,2025-02-18 14:31:27.254,47,false,0.0,4203.461,4373.205,4107.308,4191.026,4267.18
1739917887.2619,2025-02-18 14:31:27.261,48,false,0.0,4218.846,4366.667,4111.923,4192.692,4283.59
1739917887.2697,2025-02-18 14:31:27.269,49,false,0.0,4235.769,4383.846,4111.41,4197.051,4317.308
1739917887.2775,2025-02-18 14:31:27.277,50,false,0.0,4251.154,4388.59,4106.539,4204.872,4337.949
1739917887.2853,2025-02-18 14:31:27.285,51,false,0.0,4261.154,4371.41,4115.897,4203.718,4348.205
1739917887.2931,2025-02-18 14:31:27.293,52,false,0.0,4275.769,4369.359,4132.949,4210.0,4384.487
1739917887.3009,2025-02-18 14:31:27.300,53,false,0.0,4297.82,4367.692,4131.923,4219.744,4420.769
1739917887.3088,2025-02-18 14:31:27.308,54,false,0.0,4302.692,4350.385,4123.974,4215.769,4418.718
1739917887.3166,2025-02-18 14:31:27.316,55,false,0.0,4285.0,4347.692,4127.564,4214.103,4402.564
1739917887.3244,2025-02-18 14:31:27.324,56,false,0.0,4269.615,4352.949,4126.795,4213.846,4390.128
1739917887.3322,2025-02-18 14:31:27.332,57,false,0.0,4264.744,4342.308,4119.231,4206.539,4379.103
1739917887.34,2025-02-18 14:31:27.340,58,false,0.0,4266.154,4344.359,4121.923,4214.615,4383.974
1739917887.3478,2025-02-18 14:31:27.347,59,false,0.0,4268.205,4368.974,4123.974,4224.359,4392.436
1739917887.3556,2025-02-18 14:31:27.355,60,false,0.0,4260.385,4371.539,4116.41,4210.769,4376.282
1739917887.3634,2025-02-18 14:31:27.363,61,false,0.0,4245.897,4350.128,4111.923,4204.487,4352.18
1739917887.3713,2025-02-18 14:31:27.371,62,false,0.0,4235.256,4346.026,4107.949,4211.795,4339.744
1739917887.3791,2025-02-18 14:31:27.379,63,false,0.0,4226.282,4348.974,4102.051,4204.872,4330.128
1739917887.3869,2025-02-18 14:31:27.386,64,false,0.0,4220.128,4341.154,4107.82,4198.974,4322.18
1739917887.3947,2025-02-18 14:31:27.394,65,false,0.0,4216.923,4352.692,4118.59,4200.513,4317.436
1739917887.4025,2025-02-18 14:31:27.402,66,false,0.0,4209.231,4372.949,4118.59,4192.051,4312.18
1739917887.4103,2025-02-18 14:31:27.410,67,false,0.0,4203.974,4358.846,4110.385,4189.744,4310.0
1739917887.4181,2025-02-18 14:31:27.418,68,false,0.0,4206.667,4340.385,4101.282,4198.333,4304.872
1739917887.4259,2025-02-18 14:31:27.425,69,false,0.0,4203.461,4346.923,4097.564,4196.282,4290.128
1739917887.4338,2025-02-18 14:31:27.433,70,false,0.0,4196.154,4347.308,4100.385,4193.718,4279.359
1739917887.4416,2025-02-18 14:31:27.441,71,false,0.0,4195.641,4344.103,4100.256,4199.487,4278.333
1739917887.4494,2025-02-18 14:31:27.449,72,false,0.0,4192.949,4350.0,4101.026,4200.256,4279.103
1739917887.4572,2025-02-18 14:31:27.457,73,false,0.0,4187.18,4346.667,4112.436,4201.154,4279.872
1739917887.465,2025-02-18 14:31:27.465,74,false,0.0,4189.872,4352.308,4123.846,4203.461,4276.026
1739917887.4728,2025-02-18 14:31:27.472,75,false,0.0,4190.513,4371.154,4121.923,4192.949,4264.615
1739917887.4806,2025-02-18 14:31:27.480,76,false,0.0,4181.154,4358.59,4109.615,4180.0,4257.82
1739917887.4884,2025-02-18 14:31:27.488,77,false,0.0,4176.923,4335.897,4098.205,4182.82,4257.692
1739917887.4963,2025-02-18 14:31:27.496,78,false,0.0,4183.205,4342.051,4097.692,4192.436,4253.333
1739917887.5041,2025-02-18 14:31:27.504,79,false,0.0,4190.769,4348.205,4105.769,4194.359,4253.333
1739917887.5119,2025-02-18 14:31:27.511,80,false,0.0,4196.795,4347.82,4113.461,4190.513,4265.641
1739917887.5197,2025-02-18 14:31:27.519,81,false,0.0,4196.154,4348.974,4116.282,4189.231,4268.59
1739917887.5275,2025-02-18 14:31:27.527,82,false,0.0,4186.923,4334.872,4108.974,4187.949,4252.308
1739917887.5353,2025-02-18 14:31:27.535,83,false,0.0,4181.41,4335.897,4097.18,4180.0,4240.769
1739917887.5431,2025-02-18 14:31:27.543,84,false,0.0,4183.59,4360.128,4097.308,4174.359,4243.846
1739917887.5509,2025-02-18 14:31:27.550,85,false,0.0,4186.026,4355.385,4108.718,4182.18,4249.615
1739917887.5588,2025-02-18 14:31:27.558,86,false,0.0,4190.513,4340.385,4116.026,4192.692,4256.154
1739917887.5666,2025-02-18 14:31:27.566,87,false,0.0,4191.539,4343.205,4107.949,4188.59,4254.615
1739917887.5744,2025-02-18 14:31:27.574,88,false,0.0,4179.615,4329.487,4085.385,4175.0,4236.41
1739917887.5822,2025-02-18 14:31:27.582,89,false,0.0,4174.359,4325.513,4073.718,4173.461,4229.231
