1739917221.9527,2025-02-18 14:20:21.952,83,false,0.0,4187.714,4239.619
1739917221.9606,2025-02-18 14:20:21.960,84,false,0.0,4186.762,4237.238
1739917221.9684,2025-02-18 14:20:21.968,85,false,0.0,4188.667,4229.143
1739917221.9762,2025-02-18 14:20:21.976,86,false,0.0,4185.81,4221.048
1739917221.984,2025-02-18 14:20:21.984,87,false,0.0,4179.143,4225.333
1739917221.9918,2025-02-18 14:20:21.991,88,false,0.0,4177.238,4230.095
1739917221.9996,2025-02-18 14:20:21.999,89,false,0.0,4174.857,4222.0
1739917222.0074,2025-02-18 14:20:22.007,90,false,0.0,4174.381,4212.952
1739917222.0152,2025-02-18 14:20:22.015,91,false,0.0,4189.143,4212.476
1739917222.0231,2025-02-18 14:20:22.023,92,false,0.0,4202.0,4210.095
1739917222.0309,2025-02-18 14:20:22.030,93,false,0.0,4194.857,4210.571
1739917222.0387,2025-02-18 14:20:22.038,94,false,0.0,4190.571,4216.762
1739917222.0465,2025-02-18 14:20:22.046,95,false,0.0,4196.762,4216.286
1739917222.0543,2025-02-18 14:20:22.054,96,false,0.0,4188.19,4212.476
1739917222.0621,2025-02-18 14:20:22.062,97,false,0.0,4174.857,4215.333
1739917222.0699,2025-02-18 14:20:22.069,98,false,0.0,4182.476,4213.429
1739917222.0777,2025-02-18 14:20:22.077,99,false,0.0,4186.286,4204.857
1739917222.0856,2025-02-18 14:20:22.085,100,false,0.0,4171.524,4202.0
1739917222.0934,2025-02-18 14:20:22.093,101,false,0.0,4167.238,4202.952
1739917222.1012,2025-02-18 14:20:22.101,102,false,0.0,4176.286,4199.143
1739917222.109,2025-02-18 14:20:22.109,103,false,0.0,4181.048,4192.952
1739917222.1168,2025-02-18 14:20:22.116,104,false,0.0,4187.714,4189.143
1739917222.1246,2025-02-18 14:20:22.124,105,false,0.0,4194.857,4191.048
1739917222.1324,2025-02-18 14:20:22.132,106,false,0.0,4192.476,4196.762
1739917222.1402,2025-02-18 14:20:22.140,107,false,0.0,4192.952,4196.762
1739917222.1481,2025-02-18 14:20:22.148,108,false,0.0,4199.143,4191.524
1739917222.1559,2025-02-18 14:20:22.155,109,false,0.0,4197.714,4194.857
1739917222.1637,2025-02-18 14:20:22.163,110,false,0.0,4194.857,4200.571
1739917222.1715,2025-02-18 14:20:22.171,111,false,0.0,4199.619,4195.333
1739917222.1793,2025-02-18 14:20:22.179,112,false,0.0,4202.0,4187.238
1739917222.1871,2025-02-18 14:20:22.187,113,false,0.0,4202.476,4185.81
1739917222.1949,2025-02-18 14:20:22.194,114,false,0.0,4206.286,4187.714
1739917222.2027,2025-02-18 14:20:22.202,115,false,0.0,4208.19,4187.238
1739917222.2106,2025-02-18 14:20:22.210,116,false,0.0,4203.429,4185.81
1739917222.2184,2025-02-18 14:20:22.218,117,false,0.0,4199.619,4182.0
1739917222.2262,2025-02-18 14:20:22.226,118,false,0.0,4208.667,4170.095
1739917222.234,2025-02-18 14:20:22.234,119,false,0.0,4228.667,4161.048
1739917222.2418,2025-02-18 14:20:22.241,120,false,0.0,4235.81,4171.048
1739917222.2496,2025-02-18 14:20:22.249,121,false,0.0,4225.81,4191.524
1739917222.2574,2025-02-18 14:20:22.257,122,false,0.0,4219.619,4199.143
1739917222.2652,2025-02-18 14:20:22.265,123,false,0.0,4218.19,4194.857
1739917222.2731,2025-02-18 14:20:22.273,124,false,0.0,4206.762,4194.381
1739917222.2809,2025-02-18 14:20:22.280,125,false,0.0,4196.286,4198.19
1739917222.2887,2025-02-18 14:20:22.288,126,false,0.0,4200.095,4197.714
1739917222.2965,2025-02-18 14:20:22.296,127,false,0.0,4202.952,4193.429
1739917222.3043,2025-02-18 14:20:22.304,0,false,0.0,4200.571,4189.143
1739917222.3121,2025-02-18 14:20:22.312,1,false,0.0,4203.905,4188.667
1739917222.3199,2025-02-18 14:20:22.319,2,false,0.0,4202.476,4192.0
1739917222.3277,2025-02-18 14:20:22.327,3,false,0.0,4191.048,4189.619
1739917222.3356,2025-02-18 14:20:22.335,4,false,0.0,4189.619,4182.952
1739917222.3434,2025-02-18 14:20:22.343,5,false,0.0,4197.714,4182.476
1739917222.3512,2025-02-18 14:20:22.351,6,false,0.0,4203.905,4188.667
1739917222.359,2025-02-18 14:20:22.359,7,false,0.0,4210.571,4191.524
1739917222.3668,2025-02-18 14:20:22.366,8,false,0.0,4211.524,4192.952
1739917222.3746,2025-02-18 14:20:22.374,9,false,0.0,4204.857,4196.762
1739917222.3824,2025-02-18 14:20:22.382,10,false,0.0,4210.095,4197.238
1739917222.3902,2025-02-18 14:20:22.390,11,false,0.0,4222.0,4194.857
1739917222.3981,2025-02-18 14:20:22.398,12,false,0.0,4222.952,4193.429
1739917222.4059,2025-02-18 14:20:22.405,13,false,0.0,4219.143,4195.81
1739917222.4137,2025-02-18 14:20:22.413,14,false,0.0,4219.619,4197.714
1739917222.4215,2025-02-18 14:20:22.421,15,false,0.0,4218.667,4196.762
1739917222.4293,2025-02-18 14:20:22.429,16,false,0.0,4220.571,4196.286
1739917222.4371,2025-02-18 14:20:22.437,17,false,0.0,4226.286,4201.048
1739917222.4449,2025-02-18 14:20:22.444,18,false,0.0,4230.095,4207.714
1739917222.4527,2025-02-18 14:20:22.452,19,false,0.0,4233.905,4208.667
1739917222.4606,2025-02-18 14:20:22.460,20,false,0.0,4234.381,4203.429
1739917222.4684,2025-02-18 14:20:22.468,21,false,0.0,4222.952,4199.143
1739917222.4762,2025-02-18 14:20:22.476,22,false,0.0,4215.333,4200.571
1739917222.484,2025-02-18 14:20:22.484,23,false,0.0,4227.238,4202.476
1739917222.4918,2025-02-18 14:20:22.491,24,false,0.0,4240.571,4202.952
1739917222.4996,2025-02-18 14:20:22.499,25,false,0.0,4234.381,4203.429
1739917222.5074,2025-02-18 14:20:22.507,26,false,0.0,4222.952,4202.0
1739917222.5152,2025-02-18 14:20:22.515,27,false,0.0,4224.857,4199.619
1739917222.5231,2025-02-18 14:20:22.523,28,false,0.0,4232.952,4200.095
1739917222.5309,2025-02-18 14:20:22.530,29,false,0.0,4237.238,4202.476
1739917222.5387,2025-02-18 14:20:22.538,30,false,0.0,4237.238,4203.429
1739917222.5465,2025-02-18 14:20:22.546,31,false,0.0,4232.952,4202.952
1739917222.5543,2025-02-18 14:20:22.554,32,false,0.0,4230.095,4200.571
1739917222.5621,2025-02-18 14:20:22.562,33,false,0.0,4229.619,4199.619
1739917222.5699,2025-02-18 14:20:22.569,34,false,0.0,4225.81,4202.0
1739917222.5777,2025-02-18 14:20:22.577,35,false,0.0,4224.381,4200.095
1739917222.5856,2025-02-18 14:20:22.585,36,false,0.0,4229.619,4190.571
1739917222.5934,2025-02-18 14:20:22.593,37,false,0.0,4232.952,4187.714
1739917222.6012,2025-02-18 14:20:22.601,38,false,0.0,4231.048,4197.238
1739917222.609,2025-02-18 14:20:22.609,39,false,0.0,4227.714,4201.048
1739917222.6168,2025-02-18 14:20:22.616,40,false,0.0,4227.238,4193.905
1739917222.6246,2025-02-18 14:20:22.624,41,false,0.0,4232.476,4195.81
1739917222.6324,2025-02-18 14:20:22.632,42,false,0.0,4232.476,4207.238
1739917222.6402,2025-02-18 14:20:22.640,43,false,0.0,4218.19,4205.81
1739917222.6481,2025-02-18 14:20:22.648,44,false,0.0,4210.571,4192.476
1739917222.6559,2025-02-18 14:20:22.655,45,false,0.0,4223.905,4187.714
1739917222.6637,2025-02-18 14:20:22.663,46,false,0.0,4233.429,4189.619
1739917222.6715,2025-02-18 14:20:22.671,47,false,0.0,4226.762,4189.619
1739917222.6793,2025-02-18 14:20:22.679,48,false,0.0,4222.952,4193.905
1739917222.6871,2025-02-18 14:20:22.687,49,false,0.0,4225.81,4203.429
1739917222.6949,2025-02-18 14:20:22.694,50,false,0.0,4224.381,4207.714
1739917222.7027,2025-02-18 14:20:22.702,51,false,0.0,4222.0,4205.81
1739917222.7106,2025-02-18 14:20:22.710,52,false,0.0,4221.524,4202.476
1739917222.7184,2025-02-18 14:20:22.718,53,false,0.0,4217.238,4201.048
1739917222.7262,2025-02-18 14:20:22.726,54,false,0.0,4208.19,4204.857
1739917222.734,2025-02-18 14:20:22.734,55,false,0.0,4202.0,4211.524
1739917222.7418,2025-02-18 14:20:22.741,56,false,0.0,4208.667,4208.19
1739917222.7496,2025-02-18 14:20:22.749,57,false,0.0,4220.571,4198.667
1739917222.7574,2025-02-18 14:20:22.757,58,false,0.0,4220.571,4200.571
1739917222.7652,2025-02-18 14:20:22.765,59,false,0.0,4214.381,4207.714
1739917222.7731,2025-02-18 14:20:22.773,60,false,0.0,4218.667,4206.762
1739917222.7809,2025-02-18 14:20:22.780,61,false,0.0,4221.048,4206.286
1739917222.7887,2025-02-18 14:20:22.788,62,false,0.0,4213.905,4209.143
1739917222.7965,2025-02-18 14:20:22.796,63,false,0.0,4214.381,4202.952
1739917222.8043,2025-02-18 14:20:22.804,64,false,0.0,4221.524,4199.143
1739917222.8121,2025-02-18 14:20:22.812,65,false,0.0,4222.476,4210.571
1739917222.8199,2025-02-18 14:20:22.819,66,false,0.0,4220.571,4215.81
1739917222.8277,2025-02-18 14:20:22.827,67,false,0.0,4215.333,4208.667
1739917222.8356,2025-02-18 14:20:22.835,68,false,0.0,4208.667,4211.524
1739917222.8434,2025-02-18 14:20:22.843,69,false,0.0,4210.571,4220.571
1739917222.8512,2025-02-18 14:20:22.851,70,false,0.0,4216.762,4215.81
1739917222.859,2025-02-18 14:20:22.859,71,false,0.0,4212.476,4207.714
1739917222.8668,2025-02-18 14:20:22.866,72,false,0.0,4207.238,4209.143
1739917222.8746,2025-02-18 14:20:22.874,73,false,0.0,4212.952,4210.571
1739917222.8824,2025-02-18 14:20:22.882,74,false,0.0,4219.619,4206.762
1739917222.8902,2025-02-18 14:20:22.890,75,false,0.0,4222.0,4205.81
1739917222.8981,2025-02-18 14:20:22.898,76,false,0.0,4223.429,4210.095
1739917222.9059,2025-02-18 14:20:22.905,77,false,0.0,4221.048,4212.476
1739917222.9137,2025-02-18 14:20:22.913,78,false,0.0,4216.762,4210.571
1739917222.9215,2025-02-18 14:20:22.921,79,false,0.0,4219.619,4214.381
1739917222.9293,2025-02-18 14:20:22.929,80,false,0.0,4225.81,4222.476
1739917222.9371,2025-02-18 14:20:22.937,81,false,0.0,4223.429,4223.429
1739917222.9449,2025-02-18 14:20:22.944,82,false,0.0,4212.952,4219.143
1739917222.9527,2025-02-18 14:20:22.952,83,false,0.0,4208.667,4218.19
1739917222.9606,2025-02-18 14:20:22.960,84,false,0.0,4210.095,4216.286
1739917222.9684,2025-02-18 14:20:22.968,85,false,0.0,4210.095,4219.619
1739917222.9762,2025-02-18 14:20:22.976,86,false,0.0,4208.19,4228.19
1739917222.984,2025-02-18 14:20:22.984,87,false,0.0,4209.619,4225.81
1739917222.9918,2025-02-18 14:20:22.991,88,false,0.0,4212.476,4217.714
1739917222.9996,2025-02-18 14:20:22.999,89,false,0.0,4212.476,4218.667
1739917223.0074,2025-02-18 14:20:23.007,90,false,0.0,4210.095,4218.667
1739917223.0152,2025-02-18 14:20:23.015,91,false,0.0,4208.19,4212.476
1739917223.0231,2025-02-18 14:20:23.023,92,false,0.0,4205.81,4215.81
1739917223.0309,2025-02-18 14:20:23.030,93,false,0.0,4202.0,4222.476
1739917223.0387,2025-02-18 14:20:23.038,94,false,0.0,4197.238,4221.048
1739917223.0465,2025-02-18 14:20:23.046,95,false,0.0,4193.905,4219.143
1739917223.0543,2025-02-18 14:20:23.054,96,false,0.0,4197.714,4221.524
1739917223.0621,2025-02-18 14:20:23.062,97,false,0.0,4209.143,4224.381
1739917223.0699,2025-02-18 14:20:23.069,98,false,0.0,4213.429,4228.667
1739917223.0777,2025-02-18 14:20:23.077,99,false,0.0,4205.333,4229.619
1739917223.0856,2025-02-18 14:20:23.085,100,false,0.0,4205.333,4216.762
1739917223.0934,2025-02-18 14:20:23.093,101,false,0.0,4219.143,4198.667
1739917223.1012,2025-02-18 14:20:23.101,102,false,0.0,4221.048,4197.238
1739917223.109,2025-02-18 14:20:23.109,103,false,0.0,4206.762,4214.857
1739917223.1168,2025-02-18 14:20:23.116,104,false,0.0,4199.619,4228.667
1739917223.1246,2025-02-18 14:20:23.124,105,false,0.0,4202.476,4222.476
1739917223.1324,2025-02-18 14:20:23.132,106,false,0.0,4203.905,4216.286
1739917223.1402,2025-02-18 14:20:23.140,107,false,0.0,4207.714,4224.857
1739917223.1481,2025-02-18 14:20:23.148,108,false,0.0,4212.476,4231.524
1739917223.1559,2025-02-18 14:20:23.155,109,false,0.0,4206.762,4224.857
1739917223.1637,2025-02-18 14:20:23.163,110,false,0.0,4201.048,4220.095
1739917223.1715,2025-02-18 14:20:23.171,111,false,0.0,4203.905,4222.952
1739917223.1793,2025-02-18 14:20:23.179,112,false,0.0,4204.381,4224.381
1739917223.1871,2025-02-18 14:20:23.187,113,false,0.0,4198.19,4223.429
1739917223.1949,2025-02-18 14:20:23.194,114,false,0.0,4192.476,4221.048
1739917223.2027,2025-02-18 14:20:23.202,115,false,0.0,4191.524,4218.667
1739917223.2106,2025-02-18 14:20:23.210,116,false,0.0,4200.095,4219.619
1739917223.2184,2025-02-18 14:20:23.218,117,false,0.0,4212.476,4225.333
1739917223.2262,2025-02-18 14:20:23.226,118,false,0.0,4211.048,4231.048
1739917223.234,2025-02-18 14:20:23.234,119,false,0.0,4206.286,4236.286
1739917223.2418,2025-02-18 14:20:23.241,120,false,0.0,4214.381,4238.667
1739917223.2496,2025-02-18 14:20:23.249,121,false,0.0,4217.714,4236.762
1739917223.2574,2025-02-18 14:20:23.257,122,false,0.0,4210.571,4233.905
1739917223.2652,2025-02-18 14:20:23.265,123,false,0.0,4210.571,4236.762
1739917223.2731,2025-02-18 14:20:23.273,124,false,0.0,4209.143,4244.381
1739917223.2809,2025-02-18 14:20:23.280,125,false,0.0,4203.429,4246.286
1739917223.2887,2025-02-18 14:20:23.288,126,false,0.0,4205.81,4237.714
1739917223.2965,2025-02-18 14:20:23.296,127,false,0.0,4203.429,4228.667
1739917223.3043,2025-02-18 14:20:23.304,0,false,0.0,4199.143,4230.095
1739917223.3121,2025-02-18 14:20:23.312,1,false,0.0,4212.476,4236.286
1739917223.3199,2025-02-18 14:20:23.319,2,false,0.0,4219.619,4240.571
1739917223.3277,2025-02-18 14:20:23.327,3,false,0.0,4205.333,4240.571
1739917223.3356,2025-02-18 14:20:23.335,4,false,0.0,4208.667,4236.286
1739917223.3434,2025-02-18 14:20:23.343,5,false,0.0,4224.381,4234.857
1739917223.3512,2025-02-18 14:20:23.351,6,false,0.0,4216.286,4236.286
1739917223.359,2025-02-18 14:20:23.359,7,false,0.0,4205.333,4231.524
1739917223.3668,2025-02-18 14:20:23.366,8,false,0.0,4212.952,4225.333
1739917223.3746,2025-02-18 14:20:23.374,9,false,0.0,4214.857,4231.524
1739917223.3824,2025-02-18 14:20:23.382,10,false,0.0,4210.095,4238.19
1739917223.3902,2025-02-18 14:20:23.390,11,false,0.0,4214.381,4234.857
1739917223.3981,2025-02-18 14:20:23.398,12,false,0.0,4213.429,4236.286
1739917223.4059,2025-02-18 14:20:23.405,13,false,0.0,4202.476,4244.381
1739917223.4137,2025-02-18 14:20:23.413,14,false,0.0,4207.238,4247.714
1739917223.4215,2025-02-18 14:20:23.421,15,false,0.0,4219.143,4248.19
1739917223.4293,2025-02-18 14:20:23.429,16,false,0.0,4212.476,4245.333
1739917223.4371,2025-02-18 14:20:23.437,17,false,0.0,4208.19,4238.667
1739917223.4449,2025-02-18 14:20:23.444,18,false,0.0,4225.81,4234.857
1739917223.4527,2025-02-18 14:20:23.452,19,false,0.0,4234.857,4232.0
1739917223.4606,2025-02-18 14:20:23.460,20,false,0.0,4223.905,4224.857
1739917223.4684,2025-02-18 14:20:23.468,21,false,0.0,4219.619,4220.571
1739917223.4762,2025-02-18 14:20:23.476,22,false,0.0,4222.952,4217.238
1739917223.484,2025-02-18 14:20:23.484,23,false,0.0,4222.0,4211.524
1739917223.4918,2025-02-18 14:20:23.491,24,false,0.0,4223.429,4215.81
1739917223.4996,2025-02-18 14:20:23.499,25,false,0.0,4229.143,4226.762
1739917223.5074,2025-02-18 14:20:23.507,26,false,0.0,4231.524,4229.143
1739917223.5152,2025-02-18 14:20:23.515,27,false,0.0,4231.048,4225.81
1739917223.5231,2025-02-18 14:20:23.523,28,false,0.0,4226.286,4227.238
1739917223.5309,2025-02-18 14:20:23.530,29,false,0.0,4218.667,4231.524
1739917223.5387,2025-02-18 14:20:23.538,30,false,0.0,4214.857,4234.381
1739917223.5465,2025-02-18 14:20:23.546,31,false,0.0,4215.333,4231.524
1739917223.5543,2025-02-18 14:20:23.554,32,false,0.0,4219.143,4226.762
1739917223.5621,2025-02-18 14:20:23.562,33,false,0.0,4218.667,4226.286
1739917223.5699,2025-02-18 14:20:23.569,34,false,0.0,4209.143,4223.905
1739917223.5777,2025-02-18 14:20:23.577,35,false,0.0,4202.476,4217.238
1739917223.5856,2025-02-18 14:20:23.585,36,false,0.0,4200.095,4218.667
1739917223.5934,2025-02-18 14:20:23.593,37,false,0.0,4195.81,4223.429
1739917223.6012,2025-02-18 14:20:23.601,38,false,0.0,4201.524,4217.238
1739917223.609,2025-02-18 14:20:23.609,39,false,0.0,4210.571,4210.095
1739917223.6168,2025-02-18 14:20:23.616,40,false,0.0,4202.0,4212.952
1739917223.6246,2025-02-18 14:20:23.624,41,false,0.0,4190.571,4216.286
1739917223.6324,2025-02-18 14:20:23.632,42,false,0.0,4191.524,4216.762
1739917223.6402,2025-02-18 14:20:23.640,43,false,0.0,4188.19,4220.571
1739917223.6481,2025-02-18 14:20:23.648,44,false,0.0,4184.857,4221.048
1739917223.6559,2025-02-18 14:20:23.655,45,false,0.0,4193.429,4215.333
1739917223.6637,2025-02-18 14:20:23.663,46,false,0.0,4200.095,4212.476
1739917223.6715,2025-02-18 14:20:23.671,47,false,0.0,4202.476,4212.952
1739917223.6793,2025-02-18 14:20:23.679,48,false,0.0,4211.524,4211.524
1739917223.6871,2025-02-18 14:20:23.687,49,false,0.0,4219.143,4212.0
1739917223.6949,2025-02-18 14:20:23.694,50,false,0.0,4215.81,4211.048
1739917223.7027,2025-02-18 14:20:23.702,51,false,0.0,4205.333,4203.429
1739917223.7106,2025-02-18 14:20:23.710,52,false,0.0,4199.619,4198.19
1739917223.7184,2025-02-18 14:20:23.718,53,false,0.0,4202.0,4201.048
1739917223.7262,2025-02-18 14:20:23.726,54,false,0.0,4199.619,4202.0
1739917223.734,2025-02-18 14:20:23.734,55,false,0.0,4193.429,4201.524
1739917223.7418,2025-02-18 14:20:23.741,56,false,0.0,4200.095,4202.952
1739917223.7496,2025-02-18 14:20:23.749,57,false,0.0,4210.095,4202.476
1739917223.7574,2025-02-18 14:20:23.757,58,false,0.0,4211.524,4204.381
1739917223.7652,2025-02-18 14:20:23.765,59,false,0.0,4214.381,4212.0
1739917223.7731,2025-02-18 14:20:23.773,60,false,0.0,4207.238,4210.571
1739917223.7809,2025-02-18 14:20:23.780,61,false,0.0,4188.667,4199.143
1739917223.7887,2025-02-18 14:20:23.788,62,false,0.0,4192.0,4196.286
1739917223.7965,2025-02-18 14:20:23.796,63,false,0.0,4211.524,4202.0
1739917223.8043,2025-02-18 14:20:23.804,64,false,0.0,4217.714,4198.19
1739917223.8121,2025-02-18 14:20:23.812,65,false,0.0,4214.857,4188.19
1739917223.8199,2025-02-18 14:20:23.819,66,false,0.0,4211.524,4189.619
1739917223.8277,2025-02-18 14:20:23.827,67,false,0.0,4205.81,4196.286
1739917223.8356,2025-02-18 14:20:23.835,68,false,0.0,4207.238,4194.857
1739917223.8434,2025-02-18 14:20:23.843,69,false,0.0,4208.19,4194.381
1739917223.8512,2025-02-18 14:20:23.851,70,false,0.0,4197.714,4198.19
1739917223.859,2025-02-18 14:20:23.859,71,false,0.0,4202.476,4196.286
1739917223.8668,2025-02-18 14:20:23.866,72,false,0.0,4222.0,4191.524
1739917223.8746,2025-02-18 14:20:23.874,73,false,0.0,4221.048,4192.476
1739917223.8824,2025-02-18 14:20:23.882,74,false,0.0,4216.286,4194.381
1739917223.8902,2025-02-18 14:20:23.890,75,false,0.0,4229.143,4196.286
1739917223.8981,2025-02-18 14:20:23.898,76,false,0.0,4225.81,4197.714
1739917223.9059,2025-02-18 14:20:23.905,77,false,0.0,4199.143,4192.952
1739917223.9137,2025-02-18 14:20:23.913,78,false,0.0,4195.81,4187.714
1739917223.9215,2025-02-18 14:20:23.921,79,false,0.0,4214.381,4189.143
1739917223.9293,2025-02-18 14:20:23.929,80,false,0.0,4215.81,4192.952
1739917223.9371,2025-02-18 14:20:23.937,81,false,0.0,4204.857,4192.476
1739917223.9449,2025-02-18 14:20:23.944,82,false,0.0,4204.381,4185.333
1739917223.9527,2025-02-18 14:20:23.952,83,false,0.0,4209.143,4180.095
1739917223.9606,2025-02-18 14:20:23.960,84,false,0.0,4212.0,4186.762
1739917223.9684,2025-02-18 14:20:23.968,85,false,0.0,4214.857,4197.238
1739917223.9762,2025-02-18 14:20:23.976,86,false,0.0,4214.857,4199.619
1739917223.984,2025-02-18 14:20:23.984,87,false,0.0,4217.238,4195.333
1739917223.9918,2025-02-18 14:20:23.991,88,false,0.0,4231.524,4182.952
1739917223.9996,2025-02-18 14:20:23.999,89,false,0.0,4244.381,4161.048
1739917224.0074,2025-02-18 14:20:24.007,90,false,0.0,4233.429,4160.095
1739917224.0152,2025-02-18 14:20:24.015,91,false,0.0,4211.524,4186.762
1739917224.0231,2025-02-18 14:20:24.023,92,false,0.0,4205.333,4204.857
1739917224.0309,2025-02-18 14:20:24.030,93,false,0.0,4202.0,4202.0
1739917224.0387,2025-02-18 14:20:24.038,94,false,0.0,4187.714,4203.429
1739917224.0465,2025-02-18 14:20:24.046,95,false,0.0,4190.571,4209.619
1739917224.0543,2025-02-18 14:20:24.054,96,false,0.0,4214.381,4206.762
1739917224.0621,2025-02-18 14:20:24.062,97,false,0.0,4221.524,4203.429
1739917224.0699,2025-02-18 14:20:24.069,98,false,0.0,4210.571,4204.381
1739917224.0777,2025-02-18 14:20:24.077,99,false,0.0,4210.095,4205.81
1739917224.0856,2025-02-18 14:20:24.085,100,false,0.0,4212.0,4210.571
1739917224.0934,2025-02-18 14:20:24.093,101,false,0.0,4205.333,4215.333
1739917224.1012,2025-02-18 14:20:24.101,102,false,0.0,4206.286,4208.19
1739917224.109,2025-02-18 14:20:24.109,103,false,0.0,4215.333,4200.571
1739917224.1168,2025-02-18 14:20:24.116,104,false,0.0,4216.762,4207.714
1739917224.1246,2025-02-18 14:20:24.124,105,false,0.0,4212.952,4217.714
1739917224.1324,2025-02-18 14:20:24.132,106,false,0.0,4214.381,4216.762
1739917224.1402,2025-02-18 14:20:24.140,107,false,0.0,4216.286,4214.857
1739917224.1481,2025-02-18 14:20:24.148,108,false,0.0,4216.762,4217.238
1739917224.1559,2025-02-18 14:20:24.155,109,false,0.0,4222.0,4218.19
1739917224.1637,2025-02-18 14:20:24.163,110,false,0.0,4229.619,4216.762
1739917224.1715,2025-02-18 14:20:24.171,111,false,0.0,4229.619,4214.381
1739917224.1793,2025-02-18 14:20:24.179,112,false,0.0,4222.952,4211.524
1739917224.1871,2025-02-18 14:20:24.187,113,false,0.0,4218.667,4211.048
1739917224.1949,2025-02-18 14:20:24.194,114,false,0.0,4222.0,4212.476
1739917224.2027,2025-02-18 14:20:24.202,115,false,0.0,4233.905,4212.0
1739917224.2106,2025-02-18 14:20:24.210,116,false,0.0,4242.0,4211.048
1739917224.2184,2025-02-18 14:20:24.218,117,false,0.0,4234.857,4209.143
1739917224.2262,2025-02-18 14:20:24.226,118,false,0.0,4224.857,4206.286
1739917224.234,2025-02-18 14:20:24.234,119,false,0.0,4223.905,4205.333
1739917224.2418,2025-02-18 14:20:24.241,120,false,0.0,4224.381,4202.952
1739917224.2496,2025-02-18 14:20:24.249,121,false,0.0,4219.619,4201.524
1739917224.2574,2025-02-18 14:20:24.257,122,false,0.0,4221.524,4208.667
